0.417374	0.011685	-1.347289	0.000000	48.500000	13250.000000	2356.424750
0.347217	0.011452	-1.169925	0.000000	48.500000	13250.000000	2392.239500
0.019761	0.009456	-1.440014	0.000000	48.500000	13250.000000	2627.692000
0.177859	0.008842	-0.918979	0.000000	48.500000	13250.000000	2499.962000
0.052306	0.010419	-1.178641	0.000000	48.500000	13250.000000	2599.257500
0.233664	0.008669	-0.975430	0.000000	48.500000	13250.000000	2461.139500
0.173531	0.012526	-0.919222	0.000000	48.500000	13250.000000	2503.115500
0.251444	0.008591	-1.016518	0.000000	48.500000	13250.000000	2449.453000
0.160648	0.009859	-0.923819	0.000000	48.500000	13250.000000	2512.589250
0.140328	0.008537	-0.949941	0.000000	48.500000	13250.000000	2527.906250
0.357490	0.008488	-1.424165	0.000000	48.500000	13250.000000	2386.674500
0.425712	0.012477	-1.315520	0.000000	48.500000	13250.000000	2352.516000
0.322767	0.011814	-1.098560	0.000000	48.500000	13250.000000	2405.926750
0.112831	0.012852	-0.961385	0.000000	48.500000	13250.000000	2549.318250
0.285441	0.008827	-1.106826	0.000000	48.500000	13250.000000	2428.041000
0.081130	0.008481	-1.143002	0.000000	48.500000	13250.000000	2574.996750
0.165300	0.009238	-0.921928	0.000000	48.500000	13250.000000	2509.144250
0.074784	0.008497	-1.174481	0.000000	48.500000	13250.000000	2580.257000
0.287767	0.008513	-1.129011	0.000000	48.500000	13250.000000	2426.623250
0.174126	0.012601	-0.919171	0.000000	48.500000	13250.000000	2502.678250
0.269719	0.009627	-1.036869	0.000000	48.500000	13250.000000	2437.793000
0.225931	0.010930	-0.945623	0.000000	48.500000	13250.000000	2466.320250
0.337660	0.009243	-1.267230	0.000000	48.500000	13250.000000	2397.513000
0.203663	0.008624	-0.931577	0.000000	48.500000	13250.000000	2481.610750
0.353250	0.011106	-1.202334	0.000000	48.500000	13250.000000	2388.953500
0.334510	0.008466	-1.319895	0.000000	48.500000	13250.000000	2399.275250
0.195646	0.011721	-0.922254	0.000000	48.500000	13250.000000	2487.228750
0.233597	0.011255	-0.952427	0.000000	48.500000	13250.000000	2461.179250
0.342568	0.012536	-1.118593	0.000000	48.500000	13250.000000	2394.783500
0.496434	0.010935	-1.668966	0.000000	48.500000	13250.000000	2322.266250
0.304837	0.008463	-1.195220	0.000000	48.500000	13250.000000	2416.367750
0.537789	0.011569	-1.709301	0.000000	48.500000	13250.000000	2307.002250
0.497780	0.011601	-1.589362	0.000000	48.500000	13250.000000	2321.736250
0.129812	0.008716	-0.968216	0.000000	48.500000	13250.000000	2536.002000
0.379167	0.008834	-1.484002	0.000000	48.500000	13250.000000	2375.279500
0.050377	0.009837	-1.219992	0.000000	48.500000	13250.000000	2600.913750
0.113154	0.008629	-1.011939	0.000000	48.500000	13250.000000	2549.066500
0.522169	0.008521	-2.292471	0.000000	48.500000	13250.000000	2312.554000
0.068051	0.010763	-1.101345	0.000000	48.500000	13250.000000	2585.888250
0.322923	0.008988	-1.229736	0.000000	48.500000	13250.000000	2405.834000
0.127692	0.009250	-0.966773	0.000000	48.500000	13250.000000	2537.645000
0.212749	0.009547	-0.937640	0.000000	48.500000	13250.000000	2475.303750
0.113058	0.008494	-1.015210	0.000000	48.500000	13250.000000	2549.146000
0.147300	0.009014	-0.937281	0.000000	48.500000	13250.000000	2522.606250
0.102916	0.009607	-1.020912	0.000000	48.500000	13250.000000	2557.241750
0.103609	0.011002	-0.995227	0.000000	48.500000	13250.000000	2556.685250
0.388553	0.011185	-1.299088	0.000000	48.500000	13250.000000	2370.509500
0.062030	0.008749	-1.228406	0.000000	48.500000	13250.000000	2590.976250
0.266498	0.011074	-1.002371	0.000000	48.500000	13250.000000	2439.820250
0.477686	0.011439	-1.547661	0.000000	48.500000	13250.000000	2329.765750
0.366703	0.009155	-1.391654	0.000000	48.500000	13250.000000	2381.772000
0.195198	0.012804	-0.921605	0.000000	48.500000	13250.000000	2487.546750
0.232140	0.008575	-0.973677	0.000000	48.500000	13250.000000	2462.159750
0.220223	0.010339	-0.942260	0.000000	48.500000	13250.000000	2470.189250
0.422403	0.012901	-1.282165	0.000000	48.500000	13250.000000	2354.053000
0.303046	0.010292	-1.101118	0.000000	48.500000	13250.000000	2417.427750
0.541023	0.012121	-1.647290	0.000000	48.500000	13250.000000	2305.889250
0.171105	0.008515	-0.920009	0.000000	48.500000	13250.000000	2504.877750
0.194127	0.010689	-0.922258	0.000000	48.500000	13250.000000	2488.302000
0.084698	0.011009	-1.041790	0.000000	48.500000	13250.000000	2572.055250
0.263533	0.008877	-1.040670	0.000000	48.500000	13250.000000	2441.701750
0.165325	0.008514	-0.922430	0.000000	48.500000	13250.000000	2509.131000
0.388726	0.008972	-1.510408	0.000000	48.500000	13250.000000	2370.430000
0.068617	0.011272	-1.083439	0.000000	48.500000	13250.000000	2585.424500
0.239677	0.009638	-0.974594	0.000000	48.500000	13250.000000	2457.151250
0.115577	0.008992	-0.998062	0.000000	48.500000	13250.000000	2547.145250
0.576967	0.009903	-2.145291	0.000000	48.500000	13250.000000	2294.202750
0.229765	0.011750	-0.945739	0.000000	48.500000	13250.000000	2463.749750
0.286013	0.009407	-1.086016	0.000000	48.500000	13250.000000	2427.696500
0.293723	0.012683	-1.023251	0.000000	48.500000	13250.000000	2423.006000
0.085633	0.008681	-1.112232	0.000000	48.500000	13250.000000	2571.286750
0.276890	0.010007	-1.044456	0.000000	48.500000	13250.000000	2433.314500
0.091017	0.010006	-1.047106	0.000000	48.500000	13250.000000	2566.874500
0.309891	0.009196	-1.169974	0.000000	48.500000	13250.000000	2413.386500
0.310647	0.008530	-1.213713	0.000000	48.500000	13250.000000	2412.949250
0.187298	0.009213	-0.920435	0.000000	48.500000	13250.000000	2493.164750
0.098879	0.010504	-1.014192	0.000000	48.500000	13250.000000	2560.488000
0.343074	0.011787	-1.145954	0.000000	48.500000	13250.000000	2394.505250
0.074213	0.010076	-1.102889	0.000000	48.500000	13250.000000	2580.734000
0.233215	0.009286	-0.967429	0.000000	48.500000	13250.000000	2461.444250
0.046137	0.012474	-1.120015	0.000000	48.500000	13250.000000	2604.557500
0.263394	0.010200	-1.010900	0.000000	48.500000	13250.000000	2441.794500
0.076635	0.010510	-1.079723	0.000000	48.500000	13250.000000	2578.720000
0.396019	0.009243	-1.508053	0.000000	48.500000	13250.000000	2366.773000
0.448851	0.009597	-1.687710	0.000000	48.500000	13250.000000	2342.035250
0.125321	0.008507	-0.981108	0.000000	48.500000	13250.000000	2539.500000
0.338835	0.011028	-1.166818	0.000000	48.500000	13250.000000	2396.863750
0.082052	0.008513	-1.136843	0.000000	48.500000	13250.000000	2574.228250
0.045881	0.012556	-1.118234	0.000000	48.500000	13250.000000	2604.782750
0.094886	0.008584	-1.077087	0.000000	48.500000	13250.000000	2563.721000
0.357890	0.008528	-1.421263	0.000000	48.500000	13250.000000	2386.449250
0.296636	0.010446	-1.079715	0.000000	48.500000	13250.000000	2421.257000
0.296575	0.010497	-1.078045	0.000000	48.500000	13250.000000	2421.296750
0.328994	0.012890	-1.081478	0.000000	48.500000	13250.000000	2402.375750
0.248163	0.010752	-0.976113	0.000000	48.500000	13250.000000	2451.586250
0.261809	0.010181	-1.008059	0.000000	48.500000	13250.000000	2442.801500
0.091998	0.010827	-1.025840	0.000000	48.500000	13250.000000	2566.079500
0.209759	0.011549	-0.929696	0.000000	48.500000	13250.000000	2477.370750
0.057192	0.010702	-1.144887	0.000000	48.500000	13250.000000	2595.083750
0.135968	0.010051	-0.946949	0.000000	48.500000	13250.000000	2531.258500
0.223454	0.012567	-0.937192	0.000000	48.500000	13250.000000	2468.003000
0.135014	0.011591	-0.941028	0.000000	48.500000	13250.000000	2531.987250
0.324243	0.009353	-1.210599	0.000000	48.500000	13250.000000	2405.078750
0.091754	0.012553	-0.998985	0.000000	48.500000	13250.000000	2566.278250
0.149413	0.009795	-0.932395	0.000000	48.500000	13250.000000	2521.003000
0.241247	0.008865	-0.987925	0.000000	48.500000	13250.000000	2456.117750
0.351491	0.012668	-1.133092	0.000000	48.500000	13250.000000	2389.907500
0.198156	0.008809	-0.926463	0.000000	48.500000	13250.000000	2485.466500
0.438083	0.011187	-1.450833	0.000000	48.500000	13250.000000	2346.845000
0.292293	0.008591	-1.140982	0.000000	48.500000	13250.000000	2423.867250
0.226957	0.008711	-0.962631	0.000000	48.500000	13250.000000	2465.631250
0.220107	0.012366	-0.935196	0.000000	48.500000	13250.000000	2470.268750
0.232327	0.012379	-0.945446	0.000000	48.500000	13250.000000	2462.027250
0.070355	0.008462	-1.200859	0.000000	48.500000	13250.000000	2583.967000
0.295922	0.010463	-1.077447	0.000000	48.500000	13250.000000	2421.681000
0.188271	0.011628	-0.920122	0.000000	48.500000	13250.000000	2492.475750
0.066635	0.010369	-1.120954	0.000000	48.500000	13250.000000	2587.080750
0.181822	0.009775	-0.919196	0.000000	48.500000	13250.000000	2497.100000
0.325613	0.008730	-1.259244	0.000000	48.500000	13250.000000	2404.297000
0.201612	0.011288	-0.925243	0.000000	48.500000	13250.000000	2483.041750
0.188930	0.011574	-0.920282	0.000000	48.500000	13250.000000	2491.998750
0.014465	0.012614	-1.233970	0.000000	48.500000	13250.000000	2632.422250
0.535711	0.010491	-1.872672	0.000000	48.500000	13250.000000	2307.731000
0.102755	0.009754	-1.018317	0.000000	48.500000	13250.000000	2557.374250
0.554247	0.012039	-1.691606	0.000000	48.500000	13250.000000	2301.437250
0.461310	0.009865	-1.697198	0.000000	48.500000	13250.000000	2336.629250
0.313745	0.009279	-1.178581	0.000000	48.500000	13250.000000	2411.134000
0.053078	0.011465	-1.130601	0.000000	48.500000	13250.000000	2598.595000
0.360840	0.010517	-1.258658	0.000000	48.500000	13250.000000	2384.872500
0.269348	0.012029	-0.993969	0.000000	48.500000	13250.000000	2438.031500
0.270845	0.011155	-1.008840	0.000000	48.500000	13250.000000	2437.090750
0.298384	0.008776	-1.152765	0.000000	48.500000	13250.000000	2420.210250
0.204338	0.008848	-0.931579	0.000000	48.500000	13250.000000	2481.133750
0.263890	0.009475	-1.026644	0.000000	48.500000	13250.000000	2441.476500
0.145573	0.008763	-0.940621	0.000000	48.500000	13250.000000	2523.918000
0.287765	0.009969	-1.072162	0.000000	48.500000	13250.000000	2426.623250
0.243159	0.011117	-0.965422	0.000000	48.500000	13250.000000	2454.859000
0.211077	0.012198	-0.929392	0.000000	48.500000	13250.000000	2476.456500
0.035859	0.012073	-1.171700	0.000000	48.500000	13250.000000	2613.488000
0.483783	0.008541	-2.079514	0.000000	48.500000	13250.000000	2327.288000
0.272331	0.011830	-1.001275	0.000000	48.500000	13250.000000	2436.163250
0.006947	0.009859	-1.488392	0.000000	48.500000	13250.000000	2639.193000
0.216303	0.008614	-0.946698	0.000000	48.500000	13250.000000	2472.865750
0.291836	0.009726	-1.090983	0.000000	48.500000	13250.000000	2424.145500
0.491272	0.009566	-1.876725	0.000000	48.500000	13250.000000	2324.293500
0.445310	0.010363	-1.565284	0.000000	48.500000	13250.000000	2343.598750
0.242844	0.008733	-0.993497	0.000000	48.500000	13250.000000	2455.071000
0.345923	0.008493	-1.369136	0.000000	48.500000	13250.000000	2392.941750
0.177746	0.010925	-0.919000	0.000000	48.500000	13250.000000	2500.041500
0.383199	0.008571	-1.539267	0.000000	48.500000	13250.000000	2373.225750
0.282755	0.008582	-1.108670	0.000000	48.500000	13250.000000	2429.684000
0.436728	0.008870	-1.758045	0.000000	48.500000	13250.000000	2347.454500
0.144960	0.008741	-0.941575	0.000000	48.500000	13250.000000	2524.381750
0.033365	0.009333	-1.358070	0.000000	48.500000	13250.000000	2615.674250
0.174668	0.009309	-0.919192	0.000000	48.500000	13250.000000	2502.280750
0.169120	0.008745	-0.920592	0.000000	48.500000	13250.000000	2506.335250
0.367371	0.009580	-1.353280	0.000000	48.500000	13250.000000	2381.414250
0.137767	0.008887	-0.951669	0.000000	48.500000	13250.000000	2529.867250
0.275753	0.008507	-1.088882	0.000000	48.500000	13250.000000	2434.016750
0.214530	0.009097	-0.941638	0.000000	48.500000	13250.000000	2474.084750
0.175796	0.010533	-0.919069	0.000000	48.500000	13250.000000	2501.459250
0.100643	0.011870	-0.990112	0.000000	48.500000	13250.000000	2559.070250
0.163217	0.010419	-0.922131	0.000000	48.500000	13250.000000	2510.694500
0.124025	0.010353	-0.963111	0.000000	48.500000	13250.000000	2540.507000
0.003628	0.008945	-1.640841	0.000000	48.500000	13250.000000	2642.200750
0.087578	0.009010	-1.090481	0.000000	48.500000	13250.000000	2569.683500
0.303315	0.008480	-1.188198	0.000000	48.500000	13250.000000	2417.268750
0.221302	0.010510	-0.942643	0.000000	48.500000	13250.000000	2469.460500
0.173661	0.010432	-0.919272	0.000000	48.500000	13250.000000	2503.009500
0.325017	0.009851	-1.184299	0.000000	48.500000	13250.000000	2404.641500
0.068641	0.011481	-1.077463	0.000000	48.500000	13250.000000	2585.398000
0.173120	0.009111	-0.919439	0.000000	48.500000	13250.000000	2503.407000
0.235145	0.010372	-0.960480	0.000000	48.500000	13250.000000	2460.159000
0.278966	0.012833	-0.998309	0.000000	48.500000	13250.000000	2432.029250
0.032068	0.012923	-1.152610	0.000000	48.500000	13250.000000	2616.800500
0.137023	0.008611	-0.955136	0.000000	48.500000	13250.000000	2530.437000
0.301926	0.010726	-1.083977	0.000000	48.500000	13250.000000	2418.090250
0.196393	0.009077	-0.924858	0.000000	48.500000	13250.000000	2486.712000
0.036456	0.011129	-1.213639	0.000000	48.500000	13250.000000	2612.958000
0.110323	0.012580	-0.966855	0.000000	48.500000	13250.000000	2551.319000
0.392334	0.010296	-1.380765	0.000000	48.500000	13250.000000	2368.614750
0.350988	0.010224	-1.245956	0.000000	48.500000	13250.000000	2390.172500
0.138173	0.012483	-0.935253	0.000000	48.500000	13250.000000	2529.562500
0.309830	0.011297	-1.085226	0.000000	48.500000	13250.000000	2413.426250
0.156144	0.010242	-0.926115	0.000000	48.500000	13250.000000	2515.954750
0.312363	0.011552	-1.083480	0.000000	48.500000	13250.000000	2411.942250
0.068951	0.008477	-1.207777	0.000000	48.500000	13250.000000	2585.133000
0.404580	0.010472	-1.407517	0.000000	48.500000	13250.000000	2362.572750
0.173256	0.009427	-0.919389	0.000000	48.500000	13250.000000	2503.314250
0.051173	0.008601	-1.307371	0.000000	48.500000	13250.000000	2600.224750
0.352721	0.009351	-1.316527	0.000000	48.500000	13250.000000	2389.245000
0.303598	0.009318	-1.142931	0.000000	48.500000	13250.000000	2417.096500
0.420648	0.011203	-1.395068	0.000000	48.500000	13250.000000	2354.874500
0.404737	0.010739	-1.384031	0.000000	48.500000	13250.000000	2362.493250
0.237347	0.010767	-0.960389	0.000000	48.500000	13250.000000	2458.688250
0.509894	0.008980	-2.096526	0.000000	48.500000	13250.000000	2317.098750
0.206802	0.009047	-0.933355	0.000000	48.500000	13250.000000	2479.424500
0.523785	0.012616	-1.549855	0.000000	48.500000	13250.000000	2311.971000
0.022539	0.011357	-1.266474	0.000000	48.500000	13250.000000	2625.214250
0.221991	0.009575	-0.948360	0.000000	48.500000	13250.000000	2468.983500
0.263655	0.009133	-1.034261	0.000000	48.500000	13250.000000	2441.622250
0.532674	0.010243	-1.908361	0.000000	48.500000	13250.000000	2308.791000
0.072426	0.008608	-1.180297	0.000000	48.500000	13250.000000	2582.231250
0.428096	0.009841	-1.565854	0.000000	48.500000	13250.000000	2351.403000
0.390896	0.010547	-1.354248	0.000000	48.500000	13250.000000	2369.330250
0.141602	0.008916	-0.945440	0.000000	48.500000	13250.000000	2526.939000
0.042602	0.009129	-1.316387	0.000000	48.500000	13250.000000	2607.618250
0.128524	0.010009	-0.958428	0.000000	48.500000	13250.000000	2537.009000
0.041345	0.008544	-1.381874	0.000000	48.500000	13250.000000	2608.704750
0.216933	0.012636	-0.932320	0.000000	48.500000	13250.000000	2472.441750
0.114495	0.012005	-0.965008	0.000000	48.500000	13250.000000	2548.006500
0.362098	0.010316	-1.276112	0.000000	48.500000	13250.000000	2384.210000
0.099983	0.008569	-1.057838	0.000000	48.500000	13250.000000	2559.600250
0.260025	0.008555	-1.040103	0.000000	48.500000	13250.000000	2443.941000
0.053159	0.011117	-1.143751	0.000000	48.500000	13250.000000	2598.528750
0.124797	0.008665	-0.980111	0.000000	48.500000	13250.000000	2539.910750
0.327604	0.011999	-1.103467	0.000000	48.500000	13250.000000	2403.170750
0.222515	0.010850	-0.942410	0.000000	48.500000	13250.000000	2468.639000
0.143176	0.008633	-0.944763	0.000000	48.500000	13250.000000	2525.733250
0.136147	0.009920	-0.947443	0.000000	48.500000	13250.000000	2531.112750
0.079823	0.012347	-1.027818	0.000000	48.500000	13250.000000	2576.083250
0.231729	0.012268	-0.945359	0.000000	48.500000	13250.000000	2462.438000
0.218086	0.011183	-0.936978	0.000000	48.500000	13250.000000	2471.646750
0.333986	0.009291	-1.249942	0.000000	48.500000	13250.000000	2399.566750
0.010543	0.009745	-1.475039	0.000000	48.500000	13250.000000	2635.946750
0.147845	0.009159	-0.936070	0.000000	48.500000	13250.000000	2522.195500
0.061929	0.010809	-1.122162	0.000000	48.500000	13250.000000	2591.055750
0.083093	0.008891	-1.114161	0.000000	48.500000	13250.000000	2573.380250
0.368854	0.010159	-1.310334	0.000000	48.500000	13250.000000	2380.645750
0.323678	0.008489	-1.270466	0.000000	48.500000	13250.000000	2405.410000
0.344017	0.008525	-1.356959	0.000000	48.500000	13250.000000	2393.988500
0.099855	0.012957	-0.979987	0.000000	48.500000	13250.000000	2559.706250
0.105707	0.011589	-0.983709	0.000000	48.500000	13250.000000	2555.002500
0.287688	0.008468	-1.130934	0.000000	48.500000	13250.000000	2426.676250
0.196772	0.008975	-0.925240	0.000000	48.500000	13250.000000	2486.433750
0.142487	0.011271	-0.934753	0.000000	48.500000	13250.000000	2526.263250
0.205046	0.008496	-0.933374	0.000000	48.500000	13250.000000	2480.643500
0.244184	0.008805	-0.995188	0.000000	48.500000	13250.000000	2454.183250
0.226257	0.010016	-0.951105	0.000000	48.500000	13250.000000	2466.108250
0.128113	0.012760	-0.943707	0.000000	48.500000	13250.000000	2537.327000
0.075570	0.008513	-1.169409	0.000000	48.500000	13250.000000	2579.607750
0.236301	0.010956	-0.957636	0.000000	48.500000	13250.000000	2459.390500
0.256961	0.008797	-1.025638	0.000000	48.500000	13250.000000	2445.902000
0.496791	0.011543	-1.593199	0.000000	48.500000	13250.000000	2322.120500
0.249696	0.009326	-0.998066	0.000000	48.500000	13250.000000	2450.592500
0.304450	0.008733	-1.177026	0.000000	48.500000	13250.000000	2416.593000
0.336381	0.008965	-1.283968	0.000000	48.500000	13250.000000	2398.228500
0.034565	0.009110	-1.371468	0.000000	48.500000	13250.000000	2614.614250
0.496965	0.011806	-1.564008	0.000000	48.500000	13250.000000	2322.054250
0.217498	0.010643	-0.938279	0.000000	48.500000	13250.000000	2472.044250
0.184802	0.011717	-0.919484	0.000000	48.500000	13250.000000	2494.953500
0.340991	0.009222	-1.281573	0.000000	48.500000	13250.000000	2395.658000
0.436531	0.010019	-1.575919	0.000000	48.500000	13250.000000	2347.547250
0.131817	0.010877	-0.947978	0.000000	48.500000	13250.000000	2534.451750
0.104372	0.009157	-1.026653	0.000000	48.500000	13250.000000	2556.075750
0.214568	0.012029	-0.932002	0.000000	48.500000	13250.000000	2474.058250
0.268169	0.011640	-0.997145	0.000000	48.500000	13250.000000	2438.773500
